left
0.1010167,0.0409109,-0.0618366
0.102626,0.04255253,-0.06416313
0.1043096,0.04425275,-0.0665144
0.1056909,0.04580957,-0.06846722
0.1072066,0.04735404,-0.07028656
0.1085836,0.04872602,-0.07229942
0.1098818,0.05010432,-0.07391518
0.1110686,0.05146903,-0.07547145
0.1121052,0.05252308,-0.07659071
0.1132151,0.05377728,-0.07779437
0.1142678,0.05465007,-0.07885546
0.1152244,0.05554122,-0.07954032
0.1160376,0.05608159,-0.07997853
0.1168441,0.05664903,-0.0803555
0.1177693,0.05731958,-0.08083027
0.1183674,0.05737174,-0.08066443
0.1190652,0.05758935,-0.08047929
0.1195378,0.05767608,-0.08020729
0.119936,0.05762863,-0.07967464
0.1201173,0.05733049,-0.0786528
0.1202756,0.05703008,-0.07775884
0.1204581,0.05680567,-0.07698725
0.1203901,0.05625904,-0.0757147
0.1200024,0.05543351,-0.07417928
0.1195458,0.05474693,-0.07276437
0.1189988,0.05378336,-0.07116088
0.118352,0.05266333,-0.06947567
0.1175196,0.0514552,-0.06765236
0.1165346,0.05006748,-0.06578151
0.1153935,0.04856181,-0.0636033
0.1141875,0.04712468,-0.0615715
0.1129507,0.0456205,-0.0593743
0.1112355,0.04380155,-0.05688903
0.1096536,0.0419336,-0.05447624
0.1078127,0.04024571,-0.05215778
0.105831,0.03841478,-0.04958681
0.103665,0.03660208,-0.04707969
0.1014936,0.03460473,-0.04441641
0.09910996,0.03260988,-0.04167714
0.09662631,0.03064436,-0.039019
0.09419923,0.028678,-0.03609376
0.09185101,0.0265463,-0.03321852
0.08949763,0.02463132,-0.03023697
0.08699568,0.02261794,-0.02721082
0.08433054,0.02056688,-0.02398092
0.08177306,0.01857662,-0.0209349
0.07883315,0.01667172,-0.01773225
0.07597114,0.01466227,-0.01448273
0.07348,0.01283413,-0.01156448
0.07066701,0.01088965,-0.008399516
0.06783745,0.009137511,-0.005342028
0.0649818,0.007470548,-0.002541875
0.06201944,0.005844831,0.0002806128
0.05918885,0.004343212,0.002907232
0.05637903,0.002876639,0.005587975
0.05371619,0.001541018,0.008325049
0.05103146,0.0002246499,0.01060197
0.0482921,-0.001037061,0.01309372
0.04554812,-0.002327383,0.01546178
0.04292334,-0.003444254,0.01771609
0.04039438,-0.004118621,0.01956077
0.03792492,-0.005065084,0.02161973
0.03549986,-0.005874932,0.02355123
0.03327351,-0.00652802,0.02526523
0.0308091,-0.007426798,0.02736051
0.02886247,-0.007834733,0.02869638
0.02669057,-0.008529961,0.03046201
0.0249096,-0.009011686,0.03201231
0.02321811,-0.009741485,0.03352492
0.02168868,-0.01019531,0.03499056
0.02028462,-0.01050252,0.03633896
0.01874842,-0.01102352,0.03781769
0.01747635,-0.01125401,0.03910684
0.01625618,-0.0116601,0.04040395
0.01497723,-0.01201707,0.04171272
0.01403668,-0.01222956,0.04285393
0.01298848,-0.01262587,0.0439872
0.01229659,-0.0129528,0.04500391
0.011573,-0.01334059,0.04603047
0.0109434,-0.01370716,0.04701703
0.01044066,-0.0140729,0.04793027
0.01013999,-0.01443046,0.04877737
0.009893245,-0.0147751,0.04951056
0.009758051,-0.01516134,0.05028597
0.009913166,-0.01542085,0.05075045
0.009857138,-0.01570988,0.05135591
0.01018635,-0.01595461,0.05168124
0.0106817,-0.01614374,0.05187852
0.0109535,-0.01644808,0.05226157
0.01164655,-0.01657641,0.05223992
0.01226077,-0.01667875,0.05225066
0.01294619,-0.01677495,0.05207402
0.01373065,-0.01684052,0.05174007
0.01453974,-0.01682711,0.05130258
0.01549786,-0.01671946,0.0504493
0.01639792,-0.01678324,0.04995754
0.017448,-0.01656961,0.04881177
0.01853786,-0.01632935,0.04778022
0.01955667,-0.01610327,0.04658522
0.02068086,-0.01583534,0.04520265
0.02197241,-0.01565337,0.04382129
0.0231861,-0.01527447,0.0421603
0.02453836,-0.01491982,0.04042423
0.02592792,-0.01434165,0.03830042
0.02679301,-0.01318669,0.03626688
0.02834028,-0.0126062,0.03410995
0.0298578,-0.0118534,0.0317461
0.03148372,-0.01117796,0.02949555
0.03284999,-0.01007986,0.02708251
0.03450545,-0.009187162,0.02455541
0.03592316,-0.008409977,0.02236946
0.03759457,-0.007419169,0.01966249
0.03974312,-0.006130517,0.01603056
0.03974312,-0.006130517,0.01603056
0.04245509,-0.004619122,0.0117807
0.04414722,-0.003628194,0.009110781
0.04604699,-0.002774835,0.006184234
0.04788816,-0.001635969,0.003441535
0.04960326,-0.0003087521,0.0006689265
0.05144884,0.0009355545,-0.002120589
0.05306836,0.002350271,-0.00486985
0.05478858,0.003704965,-0.007674471
0.05646874,0.005137086,-0.01042532
0.05808571,0.006671846,-0.01322562
0.05968911,0.00810951,-0.01591152
0.0612438,0.009622574,-0.0186358
0.06273794,0.01111186,-0.02129176
0.06417374,0.01267278,-0.02395639
0.06556161,0.01410729,-0.02648764
0.06682831,0.01549828,-0.02894042
0.06803048,0.01684344,-0.03134689
0.06931259,0.01819676,-0.03370541
0.07052445,0.01931822,-0.03576567
0.07164952,0.02049911,-0.03773733
0.07285126,0.02152681,-0.0396
0.0739678,0.02251726,-0.04130756
0.07506559,0.02342069,-0.04281155
0.0760785,0.02418405,-0.04418641
0.07707909,0.02495056,-0.04554176
0.077935,0.02534813,-0.04643363
0.07886153,0.02597213,-0.0476159
0.07969384,0.0261541,-0.04836772
0.08041834,0.02646369,-0.04919233
0.08106302,0.02670139,-0.04990279
0.08169237,0.02676439,-0.0505805
0.08226265,0.02683091,-0.05116413
0.08285898,0.02684659,-0.05163686
0.08334685,0.0266425,-0.0517724
0.08366851,0.02646345,-0.05198113
0.0838423,0.02621382,-0.05194904
0.08413301,0.02604598,-0.05203121
0.084278,0.02564007,-0.05164175
0.08440571,0.02527773,-0.0514043
0.08448939,0.02486008,-0.05100017
0.08452665,0.02439946,-0.05052894
0.08458925,0.02392995,-0.05003125
0.08454501,0.0233916,-0.0493574
0.08449949,0.02289534,-0.04877801
0.08424461,0.02225941,-0.04793493
0.08396126,0.02171212,-0.04706259
0.08370519,0.02107173,-0.04623266
0.08316842,0.02050799,-0.04527773
0.08280293,0.01989204,-0.04439708
0.08223256,0.01919711,-0.04326711
0.08170137,0.0184989,-0.0422123
0.08111054,0.01779711,-0.04106665
0.08050963,0.01717418,-0.03995555
0.07988333,0.0164516,-0.03867786
0.0791306,0.01567513,-0.0372855
0.07829962,0.01492864,-0.03594756
0.07748948,0.01415896,-0.03456593
0.07662132,0.01337516,-0.0331595
0.07575094,0.01263893,-0.03173392
0.07477465,0.01191258,-0.03035215
0.07368281,0.01113689,-0.02891122
0.07262602,0.01031047,-0.02747904
0.07131952,0.009439588,-0.02579443
0.0703223,0.008830845,-0.02458373
0.06911956,0.008099735,-0.02312581
0.06782211,0.007376254,-0.02176668
0.06654407,0.006682038,-0.02035556
0.06519578,0.006046712,-0.01896807
0.06383324,0.005405247,-0.01764686
0.06241151,0.00483495,-0.01643776
0.06087772,0.004236639,-0.01528736
0.05935644,0.003576279,-0.01418049
0.05787434,0.00300622,-0.01307855
0.05632147,0.002490163,-0.01208633
0.054683,0.00202024,-0.01114063
0.05313304,0.0015046,-0.01014215
0.05160944,0.0009681582,-0.009153101
0.05005568,0.0005060434,-0.008271838
0.04856369,6.484985E-05,-0.007409663
0.04709105,-0.0002892613,-0.006629926
0.04552287,-0.0006955862,-0.005912506
0.04397821,-0.00110209,-0.005148434
0.04237225,-0.00141722,-0.00469141
0.04078909,-0.001754642,-0.004069642
0.03923773,-0.002077162,-0.003745194
0.03765486,-0.002331555,-0.003361274
0.03616563,-0.00250113,-0.003093704
0.03470979,-0.002805591,-0.002806693
0.03317031,-0.002901673,-0.00261475
0.03162799,-0.002903461,-0.002609171
0.03001408,-0.002778232,-0.002522244
0.02849005,-0.00270766,-0.002514269
0.02689071,-0.002499461,-0.002691178
0.02538317,-0.002409995,-0.002722716
0.02394339,-0.002127528,-0.002976328
0.02244715,-0.001888275,-0.003248947
0.02103597,-0.001547039,-0.003610204
0.01959552,-0.001329839,-0.003796079
0.01823092,-0.0009958744,-0.004137655
0.0167207,-0.0004948378,-0.004599651
0.01534046,-9.089708E-05,-0.005013226
0.01388604,0.0002746582,-0.00550323
0.01255275,0.0007534027,-0.005965884
0.01122632,0.001183927,-0.006517967
0.009828024,0.001664102,-0.007098685
0.008515572,0.002127171,-0.007692682
0.0071325,0.002596557,-0.008308212
0.005754389,0.003080428,-0.008937587
0.004394087,0.003569782,-0.009589075
0.003083159,0.004026949,-0.01016915
0.001757015,0.004493952,-0.01079386
0.0005249716,0.00489974,-0.01144153
-0.0007351845,0.005370557,-0.01201434
-0.001970839,0.005853057,-0.01253902
-0.003272649,0.0064798,-0.01311238
-0.004411783,0.006913841,-0.01352317
-0.005621688,0.007362187,-0.01388226
-0.00679451,0.007734597,-0.01420592
-0.007917707,0.008041799,-0.01435393
-0.009084531,0.008390665,-0.01459464
-0.01022014,0.00865823,-0.01485811
-0.01133916,0.008889556,-0.0148864
-0.01248691,0.009130359,-0.01487931
-0.01357972,0.009414852,-0.01474843
-0.01466968,0.009640992,-0.01449763
-0.01573969,0.009962142,-0.01435824
-0.01685871,0.01025486,-0.01409578
-0.01796473,0.01059294,-0.01376076
-0.01902585,0.0109207,-0.01324753
-0.02014326,0.01127607,-0.01286251
-0.0213303,0.01173073,-0.01243229
-0.02242082,0.01218945,-0.01183749
-0.02338321,0.01265067,-0.01117803
-0.0243612,0.01321614,-0.01044755
-0.02531421,0.01379657,-0.009689532
-0.02626425,0.01437283,-0.008892594
-0.02712842,0.01503825,-0.008003003
-0.02810371,0.0155732,-0.007166976
-0.02906968,0.01621759,-0.006347859
-0.03001123,0.01680201,-0.005293098
-0.03101498,0.01744908,-0.004338244
-0.03201395,0.01801986,-0.003281051
-0.03299126,0.01850998,-0.002049573
-0.03411053,0.01913601,-0.000983519
-0.0351547,0.01960218,0.0003934011
-0.03632224,0.02010089,0.001696271
-0.03740578,0.02061689,0.003380096
-0.03855066,0.02093893,0.004888838
-0.03973767,0.02130026,0.006569477
-0.04090296,0.0215221,0.008363055
-0.04224867,0.02182162,0.01026335
-0.04344044,0.02211392,0.01221022
-0.0447321,0.02228451,0.0144752
-0.04602618,0.02254748,0.01667258
-0.04737236,0.02267635,0.01937736
-0.04859712,0.02288008,0.02208235
-0.04985669,0.02301985,0.02522443
-0.05088777,0.02319175,0.02806714
-0.05187256,0.02335566,0.03141166
-0.05286384,0.02357274,0.03496086
-0.05393028,0.0238117,0.03828568
-0.05480603,0.02399218,0.04204698
-0.05555851,0.02444208,0.04597724
-0.05631938,0.0247274,0.04985012
-0.05700655,0.02517354,0.05394416
-0.05748865,0.02572471,0.05824742
-0.05794365,0.02617532,0.06253684
-0.05830024,0.02659822,0.06699349
-0.05874076,0.02711809,0.07136764
-0.05868009,0.02750695,0.07618986
-0.05886871,0.02789336,0.08090674
-0.05893642,0.02838969,0.08574207
-0.05874477,0.02863479,0.09071872
-0.05871195,0.02895629,0.09575973
-0.0582877,0.02903187,0.1010593
-0.05805972,0.02922404,0.1062051
-0.05754145,0.02916712,0.1117141
-0.0571616,0.02921218,0.1172047
-0.05668096,0.02916563,0.12275
-0.05616392,0.02908677,0.1284118
-0.05568668,0.02898288,0.1342429
-0.05499004,0.02886367,0.1402464
-0.05437151,0.02881664,0.1459497
-0.05348689,0.028696,0.1520351
-0.05268531,0.02862591,0.1580618
-0.05182404,0.02856755,0.1645011
-0.0505794,0.0284909,0.1708867
-0.04951249,0.02859712,0.1772658
-0.04793753,0.02855718,0.1838042
-0.04673745,0.02885002,0.1902083
-0.04506889,0.02879262,0.1968543
-0.04320165,0.02875906,0.2035796
-0.04100904,0.02870494,0.2103806
-0.03883461,0.02864718,0.2172621
-0.03676643,0.02843183,0.2241666
-0.03413581,0.02839297,0.2311231
-0.03169414,0.02846551,0.2382056
-0.02876203,0.02850431,0.2453284
-0.02607069,0.02852017,0.2523381
-0.02324663,0.02893245,0.2594512
-0.02005404,0.02901036,0.2666655
-0.01636667,0.02874941,0.2742624
-0.01283551,0.0287956,0.2816135
-0.008772923,0.02766865,0.2895911
-0.00477726,0.02756774,0.2971348
-0.001099764,0.02736276,0.3043953
0.002698391,0.0275715,0.3121511
0.00674682,0.02728564,0.3195448
0.01090249,0.02716899,0.3272071
0.01507854,0.02686095,0.3348566
0.01925785,0.0264166,0.3424489
0.0233093,0.02622938,0.3503342
0.02759417,0.0255903,0.3578201
0.03208506,0.02498806,0.3654653
0.03669664,0.02441347,0.3732202
0.04128281,0.02340859,0.3805729
0.04602635,0.02258331,0.3881592
0.05089704,0.02159256,0.395746
0.05570954,0.02077556,0.4032643
0.06134339,0.01965803,0.4112606
0.06548368,0.01945019,0.4185157
0.07078543,0.01851255,0.4256889
0.0763475,0.01754111,0.4325861
0.08174387,0.01678729,0.4395852
0.08701152,0.01532632,0.4459398
0.09253462,0.01456285,0.4526017
0.0981573,0.01358956,0.4589992
0.1040629,0.01227993,0.4657287
0.1091649,0.01134896,0.4709186
0.1146856,0.009730697,0.4769778
0.1201376,0.009035289,0.4825024
0.126197,0.007679999,0.4884471
0.1302506,0.007085204,0.4924807
0.1348622,0.006220758,0.4971996
0.1394031,0.005109608,0.5018488
0.1435126,0.004368186,0.5060952
0.1472914,0.003269315,0.5100001
0.1508077,0.002627492,0.5136676
0.1539425,0.001875043,0.5169666
0.1567602,0.001211286,0.5199555
0.159253,0.0005642772,0.52252
0.1608613,-5.435944E-05,0.5241027
0.16259,-0.0006254911,0.5260942
0.1638373,-0.001375496,0.5273989
0.1646125,-0.00163877,0.5288244
0.1651185,-0.0020594,0.5296919
0.1655233,-0.002568841,0.5304405
0.1652876,-0.002813697,0.530839
0.1648862,-0.003370881,0.5307302
0.164161,-0.003576159,0.5304663
0.1631264,-0.003895223,0.5297914
0.1618156,-0.00437361,0.5286312
0.1597396,-0.004531682,0.5269299
0.1578101,-0.00510627,0.5252423
0.1557269,-0.005268276,0.523508
0.153378,-0.005901456,0.5215573
0.150778,-0.006182849,0.5193465
0.147809,-0.006575346,0.5169412
0.1445677,-0.006916285,0.5142773
0.1408617,-0.007108569,0.5110061
0.137181,-0.007815957,0.5079452
0.1335562,-0.007982075,0.5049915
0.1292251,-0.008208215,0.5015485
0.1242552,-0.008157611,0.4975512
0.1194755,-0.008152246,0.4937773
0.114307,-0.008121431,0.4898424
0.1089829,-0.007953346,0.4857009
0.1034768,-0.007666588,0.4812784
0.09779634,-0.007282853,0.4769169
0.09178273,-0.006762862,0.4720882
0.08599934,-0.006139934,0.4674642
0.08017755,-0.005407155,0.4627074
0.07456803,-0.004534543,0.4580074
0.06890919,-0.003720105,0.4533219
0.06312504,-0.002421677,0.4482101
0.05753582,-0.001302481,0.4429559
0.0515092,0.0003641844,0.4372348
0.04652812,0.001873136,0.4324784
0.04111046,0.003603101,0.4271143
0.03572777,0.005558789,0.4216025
0.03060608,0.007294774,0.4162516
0.02543238,0.009563029,0.4106782
0.02047618,0.01160616,0.4053154
0.01547571,0.01432508,0.3996604
0.01065767,0.01753992,0.3944619
0.005711223,0.02021146,0.3889313
0.000821186,0.02292478,0.3832753
-0.003960294,0.02570206,0.3778152
-0.008710626,0.02895403,0.3723474
-0.01327534,0.03216702,0.3670941
-0.01776863,0.0356223,0.3615766
-0.02214556,0.03903192,0.3561566
-0.02646163,0.04260665,0.3506719
-0.03049248,0.04618603,0.3455588
-0.03461659,0.04976571,0.340231
-0.03850381,0.05341589,0.3351607
-0.04218027,0.05710942,0.3300963
-0.0457359,0.06081742,0.3253185
-0.04910761,0.06448263,0.3205044
-0.05235932,0.0682795,0.3158282
-0.0550859,0.0717032,0.3115783
-0.05806683,0.07523471,0.3071279
-0.06055194,0.0788098,0.3030775
-0.06267911,0.08205462,0.299248
-0.0648973,0.08533239,0.2955871
-0.06685297,0.08845764,0.2920239
-0.06874458,0.09161377,0.2886939
-0.07037193,0.09461981,0.2855185
-0.07183527,0.0974955,0.2825571
-0.0732597,0.1002761,0.2797733
-0.07431027,0.1028082,0.2772179
-0.07533249,0.1052229,0.2749231
-0.07566146,0.1070351,0.2730163
-0.07618337,0.1089222,0.2709939
-0.0763188,0.1104887,0.2691885
-0.07618059,0.111756,0.2676006
-0.0759722,0.1129382,0.2660779
-0.07518011,0.1132486,0.2650508
-0.07471691,0.113788,0.2638754
-0.07387898,0.1138043,0.2630475
-0.073103,0.1139319,0.2621672
-0.07208131,0.113565,0.2616359
-0.0705055,0.1122435,0.2616546
-0.06900557,0.1112829,0.2615193
-0.06724367,0.1097404,0.2616751
-0.06533684,0.107973,0.2620152
-0.06316213,0.1057266,0.2625812
-0.06085781,0.1031712,0.2633832
-0.05844048,0.1003079,0.2645318
-0.05562888,0.09674543,0.2661121
-0.05282138,0.09351963,0.2676136
-0.05000743,0.08996385,0.2693955
-0.04720764,0.08654171,0.2711068
-0.04401245,0.08262134,0.2736948
-0.04086186,0.07871395,0.2761833
-0.03718873,0.07436049,0.2792847
-0.0338272,0.07028675,0.2822517
-0.0338272,0.07028675,0.2822517
-0.02779333,0.06317836,0.2881077
-0.0243031,0.05904371,0.2917025
-0.02072877,0.05492866,0.2956768
-0.01715231,0.05075568,0.2998162
-0.01306018,0.04612029,0.3048464
-0.009801717,0.04242998,0.3090372
-0.006238802,0.03839338,0.3138809
-0.0026776,0.03448254,0.3188734
0.0008742654,0.03070205,0.3240167
0.004431928,0.02710038,0.3294312
0.007909269,0.02365613,0.3348141
0.01138679,0.02033925,0.340347
0.01491825,0.0168069,0.3461201
0.01828352,0.01393145,0.3519258
0.02174193,0.01080191,0.3576424
0.02498136,0.008038461,0.3634935
0.02830596,0.005232573,0.3692265
0.03163569,0.002812386,0.3750212
0.03470815,0.0009748936,0.3806159
0.03778245,-0.001143456,0.3862046
0.04092038,-0.002698779,0.391505
0.04382977,-0.00437206,0.3968064
0.04688468,-0.00584501,0.4020619
0.04973383,-0.006948829,0.4071127
0.05236935,-0.007986307,0.4119779
0.05509335,-0.009148717,0.4169943
0.05783523,-0.01057088,0.4221609
0.06040253,-0.01168817,0.4272123
0.06292257,-0.01277494,0.4321855
0.065261,-0.01377451,0.4371344
0.06767412,-0.0147354,0.4419761
0.07009583,-0.01578861,0.446911
0.07248265,-0.01678735,0.4517102
0.0748151,-0.01771867,0.4565112
0.07711115,-0.01868391,0.4611353
0.08298291,-0.02328008,0.4688322
0.08521105,-0.02447504,0.4734535
0.08731878,-0.02545589,0.4774979
0.08954424,-0.02653235,0.4818216
0.09178934,-0.02749574,0.4856624
0.09399933,-0.02831471,0.4896896
0.09610986,-0.02927989,0.4934525
0.09831171,-0.03011692,0.4971286
0.1004651,-0.03102267,0.5007959
0.1024861,-0.03180367,0.5039869
0.1044243,-0.03266388,0.5068755
0.1062275,-0.0333755,0.5095322
0.1080597,-0.03396541,0.511892
0.1097542,-0.03459525,0.5138525
0.1114701,-0.03506744,0.5154511
0.1130457,-0.035537,0.5166646
0.1144941,-0.03575432,0.51688
0.1159355,-0.03610903,0.5176572
0.117031,-0.03632599,0.5166573
0.1181457,-0.03646016,0.5159214
0.1193125,-0.0366919,0.5152919
0.1201337,-0.03660733,0.5134455
0.1207825,-0.03631735,0.5110211
0.1210608,-0.03540331,0.5066503
0.1212948,-0.03500706,0.503211
0.1213401,-0.03447813,0.499373
0.1210801,-0.03364855,0.4945579
0.1210293,-0.03313762,0.4906388
0.1201895,-0.0324949,0.485139
0.1197184,-0.03185409,0.4803714
0.1183978,-0.03088647,0.4740211
0.1174254,-0.03012043,0.4681
0.1160727,-0.0290215,0.4618674
0.1147445,-0.02810395,0.4551932
0.1131804,-0.02675229,0.4484469
0.1116375,-0.02545822,0.4413522
0.1098433,-0.02406389,0.4333902
0.1082532,-0.02237892,0.4260178
0.106613,-0.02095962,0.4181104
0.1050626,-0.01905066,0.41029
0.1035795,-0.01750916,0.402101
0.1021661,-0.01577818,0.3941603
0.1010334,-0.01339132,0.3855219
0.09990385,-0.01157653,0.3769735
0.09919713,-0.009221137,0.3684248
0.09834262,-0.007090032,0.3598
0.09752072,-0.004994333,0.3513423
0.09714133,-0.002661467,0.3425052
0.09692535,-0.0001314878,0.3338433
0.09675373,0.002380669,0.325153
0.09668185,0.004864216,0.3164092
0.0968346,0.007523179,0.307753
0.09720375,0.01021338,0.299041
0.09729005,0.01275992,0.2905155
0.09794442,0.01554596,0.28196
0.09837026,0.01826632,0.2734717
0.09919637,0.02104253,0.2650925
0.09999018,0.02385795,0.2566091
0.1012652,0.02699631,0.2485334
0.1025552,0.02997202,0.2403506
0.1038075,0.03309959,0.2322648
0.1053534,0.03611308,0.2243061
0.1070014,0.03916633,0.2163589
0.1085483,0.04225832,0.208573
0.1106876,0.04543668,0.2009524
0.1125961,0.04859072,0.1933254
0.1148178,0.05179971,0.1858155
0.1168775,0.05491823,0.1783164
0.1190881,0.05805773,0.1711497
0.1216931,0.06119788,0.1641663
0.1240984,0.0642283,0.1573081
0.1267985,0.06732023,0.1505469
0.1298064,0.07029974,0.143779
0.1327379,0.07320541,0.1375918
0.1356743,0.07618093,0.1314883
0.1389972,0.07904965,0.1255227
0.1424335,0.08181816,0.1198326
0.1460164,0.08435243,0.1143214
0.1498447,0.08678854,0.1092686
0.1534163,0.08936226,0.1039202
0.1580096,0.09059459,0.09914377
0.1618618,0.09277165,0.09450926
0.1658037,0.0949555,0.09015574
0.1699948,0.09673649,0.08627134
0.1743732,0.09824282,0.08229982
0.1784888,0.09987611,0.07869195
0.1827656,0.1013988,0.07524692
0.1870813,0.1025296,0.07245645
0.19135,0.1036621,0.06954686
0.1954454,0.1048946,0.06648652
0.1997586,0.1054174,0.06440444
0.2037709,0.1060669,0.06207744
0.2080006,0.1064666,0.06018575
0.2120549,0.1068461,0.0584787
0.2162362,0.1071787,0.05675283
0.220392,0.1067765,0.05605076
0.2245919,0.1065549,0.05503023
0.2283833,0.1060181,0.05451835
0.2323542,0.1052272,0.05390704
0.2361931,0.1043048,0.05374942
0.2399295,0.1032082,0.05378372
0.2437944,0.101701,0.05387425
0.2470454,0.1001589,0.05446078
0.2500354,0.09919554,0.05509724
0.2530836,0.09778279,0.05572262
0.2558227,0.09649098,0.05619552
0.2587219,0.0951215,0.05686187
0.2609829,0.09348363,0.05811449
0.2631446,0.09205681,0.05930318
0.2650293,0.09034783,0.06082861
0.2672068,0.0887385,0.06211492
0.2687834,0.08707273,0.06367716
0.2700047,0.08498895,0.06561013
0.2715546,0.08302778,0.06725954
0.2723074,0.08062321,0.06944158
0.2731799,0.07813674,0.07104927
0.2738817,0.07581073,0.07340928
0.2745189,0.07312644,0.07566228
0.2747911,0.07069111,0.07817438
0.2749103,0.06801659,0.08076962
0.2748973,0.0652805,0.08347299
0.2743688,0.0623787,0.08643111
0.274174,0.05966622,0.08924663
0.2731888,0.05676562,0.09248076
0.2726119,0.05389237,0.09552583
0.2717464,0.05066049,0.09870911
0.2705624,0.04757756,0.1021444
0.2692882,0.0444333,0.1055145
0.2672508,0.04087955,0.1098358
0.2660704,0.03812438,0.1126576
0.2644033,0.03498149,0.1164783
0.2624765,0.0319339,0.120206
0.260463,0.02907717,0.123912
0.2580476,0.02626938,0.1276997
0.2560086,0.02340573,0.131308
0.2533954,0.02081454,0.135058
0.2508712,0.01813632,0.1387606
0.248108,0.01566964,0.1425466
0.2453108,0.01330626,0.1461238
0.2424079,0.01108587,0.1498589
0.2394495,0.009104848,0.1534289
0.2366945,0.006851971,0.1569325
0.2336085,0.005119979,0.1604742
0.2306284,0.003488421,0.1637519
0.2277017,0.001808405,0.1672451
0.2247404,0.0004884601,0.1703762
0.2218159,-0.0008990765,0.1735992
0.2190216,-0.00212723,0.1766277
0.2161577,-0.003413141,0.1795613
0.2133747,-0.00453192,0.1825358
0.2107942,-0.005484581,0.1852516
0.2081491,-0.00650388,0.1882917
0.2057926,-0.007187068,0.1908913
0.2032694,-0.008064806,0.1936622
0.2010928,-0.008616149,0.1961574
0.1988951,-0.009218693,0.1986199
0.1967524,-0.009707272,0.2008844
0.1947539,-0.01013768,0.2031284
0.1926781,-0.01070976,0.2053821
0.1910818,-0.01095843,0.2073143
0.1893649,-0.01128256,0.209239
0.1877408,-0.01161224,0.2111075
0.1862724,-0.01184332,0.2127839
0.1847761,-0.01225865,0.2145409
0.1835314,-0.01251644,0.2159649
0.1821359,-0.01280618,0.2175628
0.1811535,-0.01300389,0.2187405
0.1801186,-0.01321071,0.2199416
0.1791228,-0.01350373,0.2212095
0.1785732,-0.01366872,0.2218348
0.1777972,-0.01398057,0.2228224
0.177195,-0.0141806,0.22349
0.1766882,-0.01436269,0.2240227
0.1763357,-0.01453322,0.2243877
0.1761025,-0.01464587,0.224534
0.1760232,-0.01482153,0.2246218
0.1762063,-0.01486254,0.2242739
0.1764004,-0.01501429,0.2241088
0.1766798,-0.0150423,0.2236796
0.1770994,-0.01502627,0.2230802
0.1777748,-0.01504743,0.2223388
0.1784899,-0.01492512,0.2214246
0.1794689,-0.01485085,0.2203816
0.1806549,-0.01458389,0.2189302
0.1816076,-0.01440382,0.217764
0.1830067,-0.01425946,0.216287
0.1846349,-0.01385415,0.2144011
0.1862792,-0.01360637,0.2127182
0.1879749,-0.0131799,0.2108066
0.1897483,-0.0126946,0.2087822
0.1916754,-0.01218754,0.2066617
0.1936954,-0.01164055,0.2045035
0.1958885,-0.0110693,0.2022838
0.1983388,-0.0103547,0.199829
0.2005998,-0.009823859,0.197688
0.2032774,-0.008989811,0.1951453
0.2056521,-0.008046985,0.192539
0.2061492,-0.004993498,0.1887051
0.2088497,-0.004027128,0.1861292
0.2116273,-0.003030896,0.1836169
0.2144785,-0.001972079,0.1810485
0.2173765,-0.0008886456,0.1784831
0.2203587,0.0005354285,0.1758003
0.2233917,0.001747191,0.1733194
0.2265107,0.003006637,0.1707938
0.2296895,0.004282475,0.1683666
0.2332801,0.005719602,0.1657054
0.23644,0.006987929,0.1635079
0.239582,0.008258104,0.1614038
0.2429453,0.00959152,0.1593378
0.2464157,0.01106197,0.1573145
0.2498692,0.01242876,0.1551783
0.25333,0.01393396,0.1531959
0.2581219,0.01599073,0.1506979
0.2581219,0.01599073,0.1506979
0.2627172,0.0180757,0.1483317
0.2669309,0.0199185,0.1462753
0.2701315,0.02140594,0.1447418
0.2732948,0.022861,0.1434155
0.2764005,0.02438366,0.1420271
0.2795017,0.02589816,0.1406278
0.2825066,0.02736604,0.1395332
0.2852916,0.02885717,0.1385244
0.288147,0.03023249,0.1376379
0.2907481,0.03167439,0.13687
0.2934596,0.0330742,0.1360307
0.2959038,0.03445679,0.1353825
0.2982724,0.03582323,0.1348286
0.3004926,0.03710651,0.1344
0.3024453,0.03829938,0.1342088
0.3043272,0.03951919,0.1338841
0.3061763,0.04066187,0.1337683
0.3079986,0.04174566,0.1337988
0.3094174,0.04272836,0.1339875
0.310977,0.0437569,0.1340384
0.3122459,0.04463291,0.1343096
0.3133496,0.04549485,0.1346443
0.3142165,0.04624122,0.1350616
0.3146781,0.04680473,0.1356147
0.315045,0.04743195,0.1360958
0.3153264,0.04786229,0.1366959
0.3154443,0.0482043,0.1374149
0.3153346,0.04827482,0.1381483
0.3150167,0.04830277,0.1389916
0.3141989,0.04808551,0.1399562
0.3134741,0.04783815,0.1409639
0.3128376,0.04765403,0.1419402
0.3117299,0.04714954,0.1431049
0.3104369,0.04651904,0.1442986
0.3086236,0.04555589,0.14557
0.306904,0.04463249,0.1468477
0.3052815,0.04379618,0.1481095
0.3029405,0.04253614,0.149537
0.3007415,0.04141492,0.1509763
0.2987442,0.04008657,0.1525469
0.2962945,0.03880459,0.1541512
0.2936385,0.03742999,0.1557219
0.2909606,0.03600252,0.1574921
0.2881757,0.03449661,0.1593715
0.2853116,0.03286868,0.1613318
0.2822236,0.03118503,0.1635102
